Produce Name,Price,Description,Image,Category,Options,Product URL
"
    NATURAL OPAL GEMSTONE 10CT Black Ethiopian Welo Fire Opal Oval Shape Perfect Wedding Gift Opal Cabochon Jewellery Loose Gemstone 20x15x7MM
",4146,NAME :- NATURAL BLACK ETHIOPIAN OPAL SHAPE :- OVALWEIGHT :- 10 CARATSTONE SIZE :- 20x15x7  MMCABOCHON :- YESFACETED :-  NOLAB CREATED  :- NOITEMS CODE :- 04916TREATMENT :- COLOR ENHANCE Quality :- GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRECIOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..,https://i.etsystatic.com/21755537/r/il/be9bb4/2433560053/il_794xN.2433560053_s5g7.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/828985045/natural-opal-gemstone-10ct-black?click_key=6fbdfd58a1aea9502496a33dc4353d770342cecf%3A828985045&click_sum=7b0577bb&ref=shop_home_active_27&pro=1&frs=1
"
    NATURAL DRUZY QUARTZ Gemstone 46Ct Good Quality Emerald Color Druzy Quartz Pear Shape Perfect Pendant Size Loose Gemstone Size 37x22x8MM
",717,NAME :-  EMERALD COLORED DRUZY QUARTZ GEMSTONESHAPE :- PEARWEIGHT :-  46.75 CARATSTONE SIZE :- 37X22X8 MMCABOCHON :- NOFACETED :-  NOLAB CREATED  :- NOITEMS CODE :- 05266Quality :- GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRECIOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..,https://i.etsystatic.com/21755537/r/il/994a71/2442407621/il_794xN.2442407621_bint.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/820041774/natural-druzy-quartz-gemstone-46ct-good?click_key=3890573032e911c4bd2735fb32dfab29828f7b23%3A820041774&click_sum=f01cfa16&ref=shop_home_active_28&pro=1&frs=1
"
    NAATURAL TANZANITE GEMSTONE 2Pieces Lot 3Ct High Quality Blue Tanzanite Gemstone Prefect Ring Size Loose Gemstone 8X6X2To10X6X2MM
",942,NAME :- NATURAL BLUE TANZANITESHAPE :- OVALWEIGHT :-  3.00 CARATSTONE SIZE:- 10x6x8 To 8x6x2  MMCABOCHON:-   NOFACETED :-  NOCARVED :- YESLAB CREATED :- NOITEMS CODE:- 07803Quality :--  GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRICEOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..WE ARE CAPTURING THE IMAGES IN LAMP LIGHT & FLASH LIGHT.,https://i.etsystatic.com/21755537/r/il/ca3f9d/2863086553/il_794xN.2863086553_kjol.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/782674917/naatural-tanzanite-gemstone-2pieces-lot?click_key=d4487cf5ea2c07f0322d3814d50413da2dd49c65%3A782674917&click_sum=127af8a2&ref=shop_home_active_29&pro=1&frs=1
"
    BLACK ETHIOPIAN OPAL Loose Gemstone 5.50CT Natural Ethiopian Opal Perfect Ring Size Oval Shape Handmade Cabochon Loose Gemstone Size 14x11x7
",2544,NAME :- BLACK ETHIOPIAN OPAL SHAPE :- OVALWEIGHT :-  5.50 CARATSTONE SIZE :- 14x11x7 MMCABOCHON :- YESFACETED :-  NOLAB CREATED  :- NOTREATMENT :-  COLOR ENHANCE ITEMS CODE :- 03768Quality :- GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRECIOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..,https://i.etsystatic.com/21755537/r/il/6b3a9b/2274850915/il_794xN.2274850915_c0kp.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/773246238/black-ethiopian-opal-loose-gemstone?click_key=4d496dca873dbf952e2cd16f268fa712b8b37850%3A773246238&click_sum=7910a90a&ref=shop_home_active_30&pro=1&frs=1
"
    TOP QUALITY Black Ethiopian Opal Gemstone 5.50CT Pear Shape Perfect Ring Size Opal Handmade Cabochon Loose Gemstone Opal MM Size 16x11x7
",2768,NAME :- BLACK ETHIOPIAN OPAL SHAPE :- PEARWEIGHT :-  5.50 CARATSTONE SIZE :16X11X7  MMCABOCHON :- YESFACETED :-  NOLAB CREATED  :- NOTREATMENT :-  COLOR ENHANCE ITEMS CODE :- 03769Quality :- GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRECIOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..WE ARE CAPTURING THE IMAGES IN LAMP LIGHT & FLASH LIGHT...!!!,https://i.etsystatic.com/21755537/r/il/3b1005/2227257490/il_794xN.2227257490_1fnc.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/773244820/top-quality-black-ethiopian-opal?click_key=868603f916248932e4610192afd69f92a154f95f%3A773244820&click_sum=1605fd06&ref=shop_home_active_31&pro=1&frs=1
"
    DRUZY QUARTZ GEMSTONE 66CT High Quality Natural Emerald Color Druzy Quartz Fancy Shape Pendant Size Druzy Loose Gemstone Size 29x28x12MM
",717,NAME :-  EMERALD COLORED DRUZY QUARTZ GEMSTONESHAPE :- FANCYWEIGHT :-  66.45  CARATSTONE SIZE :- 29x28x12   MMCABOCHON :- NOFACETED :-  NOLAB CREATED  :- NOITEMS CODE :- 05278Quality :- GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRECIOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..,https://i.etsystatic.com/21755537/r/il/dbfb34/2394803644/il_794xN.2394803644_ojsn.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/833941475/druzy-quartz-gemstone-66ct-high-quality?click_key=e1c6c34b1626b80e9481583a59d7d3ce2016812f%3A833941475&click_sum=1156fe5e&ref=shop_home_active_32&pro=1&frs=1
"
    Natural Labradorite Gemstone 24Ct Top Quality Labradorite Rectangle Shape Pendant Size labradorite Cabochon Loose Gemstone MM Size 28x13x6
",582,NAME :-------------- LABRADORITE SHAPE :--------------- RECTANGLEWEIGHT :-------------- 24.30 CARATSTONE SIZE:------------------- 28x13x6  MMCABOCHON:------------ YESFACETED :-----------------  NOLAB CREDIT :------------- NOITEMS CODE:-------------- 03730Quality :---------------- GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRECIOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..,https://i.etsystatic.com/21755537/r/il/6f466c/2269146589/il_794xN.2269146589_h6rb.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/785860777/natural-labradorite-gemstone-24ct-top?click_key=b33f8b03b833d994884b1d0cb270fc9ac555eb17%3A785860777&click_sum=4e80d80b&ref=shop_home_active_33&pro=1&frs=1
"
    NATURAL Labradorite Gemstone 19.75Ct Good Quality Labradorite Oval shape Perfect Pendant Size Multi Fire Labradorite Loose Gemstone 22x16x6
",422,NAME :-------------- LABRADORITE SHAPE :---------------  OVALWEIGHT :-------------- 19.75 CARATSTONE SIZE:------------------- 22x16x6  MMCABOCHON:------------ YESFACETED :-----------------  NOLAB CREDIT :------------- NOITEMS CODE:-------------- 03738Quality :---------------- GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRECIOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..,https://i.etsystatic.com/21755537/r/il/7bf906/2269105649/il_794xN.2269105649_640f.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/771968556/natural-labradorite-gemstone-1975ct-good?click_key=983b0a36fe52fc167b3a6301bbdd22efe4efcbd5%3A771968556&click_sum=a9d32c2e&ref=shop_home_active_34&pro=1&frs=1
"
    Yellow Onyx Gemstone 21.20Ct Good Quality Natural Onyx Cabochon Pear Shape Pendant Size Onyx Gemstone Loose Gemstone Size 23x19 MM
",399,NAME :-YELLOW ONYX GEMSTONESHAPE :- PEARWEIGHT :-   21.20 CARATSTONE SIZE :-23X19 MMCABOCHON :- YESFACETED :-  NOLAB CREATED  :- NOITEMS CODE :- 03543Quality :- GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRECIOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..,https://i.etsystatic.com/21755537/r/il/36008a/2220502808/il_794xN.2220502808_lyql.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/785622347/yellow-onyx-gemstone-2120ct-good-quality?click_key=83ce90fe9aa9e33ec825c023dc2ac1c19d461ee6%3A785622347&click_sum=55f373af&ref=shop_home_active_35&pro=1&frs=1
"
    DESIGNER BRECCIATED JASPER Gemstone 38ct Heart Shape Perfect Pendant Size Brecciated Jasper Smooth Cabochon Jasper Loose Gemstone 25x24x7MM
",399,NAME :-Natural Brecciated Jasper GemstoneSHAPE :- HEARTWEIGHT :- 38 CARATSTONE SIZE:- 25x24x7   MMCABOCHON:-  YESFACETED :-  NOLAB CREATED :- NOITEMS CODE:- 05322Quality :--  GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRICEOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..WE ARE CAPTURING THE IMAGES IN LAMP LIGHT & FLASH LIGHT.,https://i.etsystatic.com/21755537/r/il/3060b1/2399597224/il_794xN.2399597224_juom.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/821360064/designer-brecciated-jasper-gemstone-38ct?click_key=2e926905c65fb6f8f3514f8291a44525c5d1ef70%3A821360064&click_sum=9d69c92f&ref=shop_home_active_36&pro=1&frs=1
"
    ETHIOPIAN OPAL GEMSTONE Beaded Necklace 81Ct Electric Fire Natural Royal Blue Ethiopian Opal Faceted Rondelle Beads Necklace For Women Gift
",6298,NAME :- NATURAL ETHIOPIAN OPAL BEADED NECKLACESHAPE :- RONDELLEWEIGHT :-  81.00 CARATNECKLACE LENGTH :- 16.00 INCHES STONE SIZE:- 6X3 TO 5X2 MMCABOCHON:-   NOFACETED :-  YESLAB CREATED :- NOITEMS CODE:- 011729TREATMENT: COLOR ENHANCEQuality :--  GOOD  NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRICEOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..WE ARE CAPTURING THE IMAGES IN LAMP LIGHT & FLASH LIGHT.,https://i.etsystatic.com/21755537/r/il/858f79/3573325305/il_794xN.3573325305_56np.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1110802040/ethiopian-opal-gemstone-beaded-necklace?click_key=42a6353ecdac9e580f10098e4359e8a75a80bf1d%3A1110802040&click_sum=a3ef65e0&ref=shop_home_feat_1&pro=1&frs=1
"
    60CT NATURAL ETHIOPIAN OPAL Necklace 7X6/4X3MM Size High Quality Electric Fire Opal Faceted Ball Beads Necklace 1Line Strand Opal Necklace
",15233,NAME :- NATURAL ETHIOPIAN OPAL BEADED NECKLACESHAPE :- BALLWEIGHT :-  60.00  CARATNECKLACE LENGTH :- 18 INCHES STONE SIZE:-  7X6/4X3 MMCABOCHON:-   NOFACETED :-  YESLAB CREATED :- NOITEMS CODE:- 013287Quality :--  GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRICEOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..WE ARE CAPTURING THE IMAGES IN LAMP LIGHT & FLASH LIGHT.,https://i.etsystatic.com/21755537/r/il/98000b/3973453886/il_794xN.3973453886_7m4v.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1258995357/60ct-natural-ethiopian-opal-necklace?click_key=49838db058ae89b714dec31c323f255ff8cfafaf%3A1258995357&click_sum=fbc0cb1a&ref=shop_home_feat_2&pro=1&frs=1
"
    GOOD QUALITY OPAL Necklace Jewelry 27Ct Natural Ethiopian Opal Cabochon Necklace Electric Fire Rondelle  Beads Opal Necklace Gemstone5X3/2X1
",2754,NAME :- NATURAL ETHIOPIAN OPAL BEADED NECKLACESHAPE :- RONDELLEWEIGHT :-  27.70  CARATNECKLACE LENGTH :- 18 INCHES STONE SIZE:-  5X3 To 2X1 MMCABOCHON:-   YESFACETED :-  NOLAB CREATED :- NOITEMS CODE:- 013435Quality :--  GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRICEOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..WE ARE CAPTURING THE IMAGES IN LAMP LIGHT & FLASH LIGHT.,https://i.etsystatic.com/21755537/r/il/4f1a4e/4083953817/il_794xN.4083953817_bkkq.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1260702568/good-quality-opal-necklace-jewelry-27ct?click_key=6a6288d47c714c9c3a92f456920ff391238dce77%3A1260702568&click_sum=f172158a&ref=shop_home_feat_3&pro=1&frs=1
"
    RED JASPER GEMSTONE Smooth Cabochon 3Pcs Good Quality Natural Red Jasper Gemstone Hand Made Design Loose Red Jasper Gemstone Jewelry Making
",1316,NAME :-  NATURAL RED JASPER GEMSTONESHAPE :- OVAL & PEARSTONE SIZE :-  0656 - 40X23X5 MM                           0657 - 41X28X6 MM                           0658 - 37X22X6 MMWEIGHT :-  0656 - 55.00 CARAT                    0657 - 61.00 CARAT                    0658 - 48.00 CARATCABOCHON :- YESFACETED :-  NOLAB CREATED  :- NOQuality :- GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRECIOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..,https://i.etsystatic.com/21755537/r/il/beee66/3712205124/il_794xN.3712205124_tcyc.jpg,Craft Supplies & Tools,"[['Select an option', '0656 (₹ 1,438)', '0657 (₹ 1,535)', '0658 (₹ 1,316)'], []]",https://www.etsy.com/in-en/listing/863225570/red-jasper-gemstone-smooth-cabochon-3pcs?click_key=1ecd6187a526f3dbc868a3c83c45bdc311f48b4e%3A863225570&click_sum=5a3fb294&ref=shop_home_feat_4&pro=1&frs=1
"
    NATURAL AMAZONITE GEMSTONE 41CT High Quality Amazonite Smooth Cabochon Oval Shape Pendant Size Jewelry Making Stone Cabochon Gemstone
",818,NAME :-------------- NATURAL AMAZONITE GEMSTONESHAPE :---------------  OVALWEIGHT :-------------- 41.20 CARATSTONE SIZE:------------------- 39X23X5 MMCABOCHON:------------YESFACETED :-----------------  NOLAB CREDIT :------------- NOITEMS CODE:-------------- 05284Quality :---------------- GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRECIOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..,https://i.etsystatic.com/21755537/r/il/5cd94b/2397814616/il_794xN.2397814616_qglw.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/834698041/natural-amazonite-gemstone-41ct-high?click_key=49d168ed8bde0aa8a5b0a3389692840b0dad7ae1%3A834698041&click_sum=50f58db9&ref=shop_home_active_1&pro=1&frs=1
"
    Top Quality Multi Labradorite Gemstone 16.50Ct Oval Shape Perfect Pendant Size Labradorite Cabochon Gemstone Loose Gemstone Labradorite
",378,NAME :-------------- LABRADORITE SHAPE :---------------  OVALWEIGHT :-------------- 16.50 CARATSTONE SIZE:------------------- 22x16x5 MMCABOCHON:------------ YESFACETED :-----------------  NOLAB CREDIT :------------- NOITEMS CODE:-------------- 03737Quality :---------------- GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRECIOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..,https://i.etsystatic.com/21755537/r/il/55c3b6/2269132069/il_794xN.2269132069_errc.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/771974762/top-quality-multi-labradorite-gemstone?click_key=77bed1c5bd8b5e3dc5d3dcb55bc028ba198df67e%3A771974762&click_sum=06076ccb&ref=shop_home_active_2&pro=1&frs=1
"
    LOOSE GEMSTONE KYANITE Oval Shape 5Ct Good Quality Natural Transparent Aqua Kyanite Gemstone Perfect Ring Size Cabochon Kyanite 12X8X5MM
",804,NAME :- NATURAL AQUA COLOR KYANITE GEMSTONEWEIGHT :-   5.00 CARATSTONE SIZE :- 12X8X5 MMSHAPE :- OVALCABOCHON :- YESFACETED :-  NOLAB CREDIT :- NOITEMS CODE :- 013070COLOR :- AQUAQuality :- GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRECIOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..,https://i.etsystatic.com/21755537/r/il/732f63/3955595395/il_794xN.3955595395_prtw.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/823758649/loose-gemstone-kyanite-oval-shape-5ct?click_key=921bff68cabb7cad476319ee52df77eaea985d11%3A823758649&click_sum=a5cbf006&ref=shop_home_active_3&pro=1&frs=1
"
    NATURAL Labradorite Gemstone 23Ct Good Quality Multi Fire Labradorite Oval shape Perfect Pendant Size  Labradorite Loose Gemstone 25X18X6
",521,NAME :-------------- LABRADORITE SHAPE :---------------  OVALWEIGHT :-------------- 22.80 CARATSTONE SIZE:------------------- 25X18X6 MMCABOCHON:------------ YESFACETED :-----------------  NOLAB CREDIT :------------- NOITEMS CODE:-------------- 03733Quality :---------------- GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRECIOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..,https://i.etsystatic.com/21755537/r/il/c49e89/2221518498/il_794xN.2221518498_k4by.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/771969694/natural-labradorite-gemstone-23ct-good?click_key=0a29a2883da2b229bcfc865d321e489154f14190%3A771969694&click_sum=5cfbe9f6&ref=shop_home_active_4&pro=1&frs=1
"
    Multi Fire Labradorite Gemstone 19Ct High Quality labradorite Cabochon Gemstone Perfect Pendant Size Oval Shape Labradorite Loose Gemstone
",470,NAME :-------------- LABRADORITE SHAPE :---------------  OVALWEIGHT :-------------- 19.55 CARATSTONE SIZE:------------------- 23x16x6 MMCABOCHON:------------ YESFACETED :-----------------  NOLAB CREDIT :------------- NOITEMS CODE:-------------- 03740Quality :---------------- GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRECIOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..,https://i.etsystatic.com/21755537/r/il/768d79/2269132231/il_794xN.2269132231_pdl2.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/785859239/multi-fire-labradorite-gemstone-19ct?click_key=1529cd9b41beaa74a05eb3e9fac0bf1620717ff3%3A785859239&click_sum=a889c2bb&ref=shop_home_active_5&pro=1&frs=1
"
    Onyx Gemstone 20.85Ct Good Quality Natural Yellow Onyx Faceted Pear Shape Pendant Size Onyx  Loose Gemstone Size 24X17 MM
",399,NAME :-YELLOW ONYX GEMSTONESHAPE :- PEARWEIGHT :-   21.20 CARATSTONE SIZE :-23X19 MMCABOCHON :-  NOFACETED :-  YESLAB CREATED  :- NOITEMS CODE :- 03544Quality :- GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRECIOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..,https://i.etsystatic.com/21755537/r/il/6af407/2220505044/il_794xN.2220505044_fg5j.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/785622509/onyx-gemstone-2085ct-good-quality?click_key=fa5574209ee403c30c890db7960659d187534e49%3A785622509&click_sum=625a1828&ref=shop_home_active_6&pro=1&frs=1
"
    RARE DESIGNER MAHOGANY Obsidian Gemstone 31Ct Heart Shape Perfect Pendant Size Mahogany Obsidian Jasper Loose Gemstone Jasper Size 25x24x8MM
",399,NAME :-NATURAL MAHOGANY OBSIDIANSHAPE :- HEARTWEIGHT :- 31 CARATSTONE SIZE:- 25x24x8   MMCABOCHON:-  YESFACETED :-  NOLAB CREATED :- NOITEMS CODE:- 05308Quality :--  GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRICEOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..WE ARE CAPTURING THE IMAGES IN LAMP LIGHT & FLASH LIGHT.,https://i.etsystatic.com/21755537/r/il/6b8544/2446994475/il_794xN.2446994475_irri.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/835172319/rare-designer-mahogany-obsidian-gemstone?click_key=e2a6708de51d6f1336feeb8f4741130e61cfa386%3A835172319&click_sum=22b68ac9&ref=shop_home_active_7&pro=1&frs=1
"
    PICTURE JASPER GEMSTONE 25CT Heart Shape Picture Jasper Smooth Cabochon Perfect Pendant Size Picture Jasper Loose Gemstone Size 24x24x6MM
",399,NAME :-NATURAL PICTURE JASPER GEMSTONESHAPE :- HEARTWEIGHT :- 25.65 CARATSTONE SIZE:- 24X24X6 MMCABOCHON:-  YESFACETED :-  NOLAB CREATED :- NOITEMS CODE:- 05335Quality :--  GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRICEOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..WE ARE CAPTURING THE IMAGES IN LAMP LIGHT & FLASH LIGHT.,https://i.etsystatic.com/21755537/r/il/162fbd/2447005153/il_794xN.2447005153_c328.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/835176397/picture-jasper-gemstone-25ct-heart-shape?click_key=51f11968f480d1479888b84a51282216c35d2735%3A835176397&click_sum=d88cef15&ref=shop_home_active_8&pro=1&frs=1
"
    PICTURE JASPER Heart Shape 34.60Ct Natural Picture Jasper Cabochon Perfect Designer Pendant Size Picture Jasper Loose Gemstone 25x24x8MM
",399,NAME :-NATURAL PICTURE JASPER GEMSTONESHAPE :- HEARTWEIGHT :- 34.60  CARATSTONE SIZE:- 25x24x8  MMCABOCHON:-  YESFACETED :-  NOLAB CREATED :- NOITEMS CODE:- 05332Quality :--  GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRICEOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..WE ARE CAPTURING THE IMAGES IN LAMP LIGHT & FLASH LIGHT.,https://i.etsystatic.com/21755537/r/il/cb2d2e/2399399600/il_794xN.2399399600_h0kq.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/835181541/picture-jasper-heart-shape-3460ct?click_key=ee6e5f4f0d0b03bac9d5977655c695162ceb3f5a%3A835181541&click_sum=941ab175&ref=shop_home_active_9&pro=1&frs=1
"
    KAMBABA JASPER CABOCHON Gemstone 35Ct Natural Jasper Heart Shape Perfect Pendant Size Special Gift For Girls Loose Gemstone Pendant 25x25x8
",399,NAME :-NATURAL KAMBABA JASPER GEMSTONESHAPE :- HEARTWEIGHT :- 35.50 CARATSTONE SIZE:- 25x25x8   MMCABOCHON:-  YESFACETED :-  NOLAB CREATED :- NOITEMS CODE:- 05310Quality :--  GOOD NATURAL ABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRICEOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..WE ARE CAPTURING THE IMAGES IN LAMP LIGHT & FLASH LIGHT.,https://i.etsystatic.com/21755537/r/il/afaeaf/2447155129/il_794xN.2447155129_7kg8.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/835225531/kambaba-jasper-cabochon-gemstone-35ct?click_key=ceebe55a09ce21cfaa80fc8a95730d5f352462d0%3A835225531&click_sum=5e3babf7&ref=shop_home_active_10&pro=1&frs=1
"
    BLACK ETHIOPIAN OPAL Beaded Necklace 34Ct Ethiopian Opal Rondelle Beads Shape 1Line Strand 18Inchs Length Opal Necklace Jewelery 4X3/3X1MM
",3295,NAME :-- BLACK ETHIOPIAN OPALSHAPE :- RONDELLEWEIGHT :--  34 CARATNECKLACE LENGTH :- 18 INCHES STONE SIZE:- 4X3 / 3X1 MMCABOCHON:- YESFACETED :-  NOLAB CREATED :- NO  ITEMS CODE:- 05713Quality :--  GOOD NATURAL TREATMENT :- COLOR ENHANCEABOUT SHOP ↔↔↔↔↔↔ WE  ARE WHOLESALERS AND MANUFACTURER SUPPLIER OF NATURAL PRICEOUS SEMI PRECIOUS  GEMSTONE ......WE ALSO PROVIDE STONES ON COSTUMER DEMAND..WE ARE CAPTURING THE IMAGES IN LAMP LIGHT & FLASH LIGHT.,https://i.etsystatic.com/21755537/r/il/8c6c91/2474527336/il_794xN.2474527336_b5v1.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/806513276/black-ethiopian-opal-beaded-necklace?click_key=076c5f1c2e21a44e22b766e30205d2984b991266%3A806513276&click_sum=1421736f&ref=shop_home_active_11&pro=1&frs=1
