Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Natural Purple Amethyst Ring,925 Sterling Silver Ring,Gemstone Ring,Women Ring,Stackable Ring,Wedding Ring,Designer Ring,Amethyst Jewelry
","
                    ₹ 12,917
            ","Natural Purple Amethyst Ring,925 Sterling Silver Ring,Gemstone Ring,Women Ring,Stackable Ring,Wedding Ring,Designer Ring,Amethyst JewelryRing Description:-Metal Type:- 925 Sterling SilverGemstone Type:- Natural Amethyst  Stone Shape:- Round Stone treatment :- 100% NaturalIf you have any additional questions about this Ring, just hit the ""Ask a Question"" button (just to the right of the price) and we will get back you within a few hours.So, make this dainty Ring a part of your jewelry box and flaunt this statement opal jewelry piece which transforms every regular day into an occasion.Customer satisfaction is our utmost priority So, Feel confident while shopping with Ring IndiaBe sure to hit ""favorite"" on the right so it remains in your favorites list and/ or add to your wish list.Thanks for visiting my shop!!",https://i.etsystatic.com/22544439/r/il/2c4f38/2855620201/il_794xN.2855620201_5eny.jpg,Jewellery,"[['Select an option', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US', '11 1/2 US', '12 US'], ['Select an option', 'Silver', 'Gold', 'Rose gold']]",https://www.etsy.com/in-en/listing/932086600/natural-purple-amethyst-ring925-sterling?click_key=2978ed82e7ada2997e873ada40a24a4b79056d1e%3A932086600&click_sum=5fa169da&ref=shop_home_active_1
"
    925 Sterling Silver Ring,Natural Ruby Ring,Gemstone Ring,Statement Ring,Stackable Ring,Handmade Ring,Engagement Ring,Ruby Jewelry
","
                    ₹ 29,165
            ","925 Sterling Silver Ring,Natural Ruby Ring,Gemstone Ring,Statement Ring,Stackable Ring,Handmade Ring,Engagement Ring,Ruby JewelryRing Description:-Metal Type:- 925 Sterling SilverGemstone Type:- Natural Ruby Stone Shape:- Round Stone treatment :- 100% NaturalIf you have any additional questions about this Ring, just hit the ""Ask a Question"" button (just to the right of the price) and we will get back you within a few hours.So, make this dainty Ring a part of your jewelry box and flaunt this statement opal jewelry piece which transforms every regular day into an occasion.Customer satisfaction is our utmost priority So, Feel confident while shopping with Ring IndiaBe sure to hit ""favorite"" on the right so it remains in your favorites list and/ or add to your wish list.Thanks for visiting my shop!!",https://i.etsystatic.com/22544439/r/il/bb04f2/2855640341/il_794xN.2855640341_k15k.jpg,Jewellery,"[['Select an option', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US', '11 1/2 US', '12 US'], ['Select an option', 'Silver', 'Gold', 'Rose gold']]",https://www.etsy.com/in-en/listing/932090936/925-sterling-silver-ringnatural-ruby?click_key=a480ccdb30a5b2b475a5af82135fa414c6b670bc%3A932090936&click_sum=5700ec5e&ref=shop_home_active_2
"
    925 Sterling Silver Ring,Natural Swiss Blue Topaz Topaz Ring,Gemstone Ring,Engagement Ring,Wedding Ring,Handmade Ring
","
                    ₹ 16,248
            ","925 Sterling Silver Ring,Natural Swiss Blue Topaz Topaz Ring,Gemstone Ring,Engagement Ring,Wedding Ring,Handmade RingRing Description:-Metal Type:- 925 Solid SilverGemstone Type:- Blue Topaz    Stone Shape:- Oval Stone treatment :- 100% NaturalIf you have any additional questions about this ring, just hit the ""Ask a Question"" button (just to the right of the price) and we will get back you within a few hours.So, make this dainty ring a part of your jewelry box and flaunt this jewelry piece which transforms every regular day into an occasion.Customer satisfaction is our utmost priority So, Feel confident while shopping with Ring IndiaBe sure to hit ""favorite"" on the right so it remains in your favorites list and/ or add to your wish list.Thanks for visiting my shop!!",https://i.etsystatic.com/22544439/r/il/e11d42/2855696767/il_794xN.2855696767_fkae.jpg,Jewellery,"[['Select an option', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US', '11 1/2 US', '12 US'], ['Select an option', 'Silver', 'Gold', 'Rose gold']]",https://www.etsy.com/in-en/listing/946044025/925-sterling-silver-ringnatural-swiss?click_key=fbca4cbbda272d8b7a932686aaa5c164ea890461%3A946044025&click_sum=edfb7027&ref=shop_home_active_3
"
    925 Sterling Silver Ring,Natural Citrine Ring,Men's Ring,Statement Ring,Handmade Ring,Wedding Ring,Engagement Ring,Carving Design Ring
","
                    ₹ 16,248
            ","925 Sterling Silver Ring,Natural Citrine Ring,Men's Ring,Statement Ring,Handmade Ring,Wedding Ring,Engagement Ring,Carving Design RingRing Description:-Metal Type:- 925 Sterling SilverGemstone Type:- Citrine  Stone Shape:- Oval Stone treatment :- 100% NaturalIf you have any additional questions about this Ring, just hit the ""Ask a Question"" button (just to the right of the price) and we will get back you within a few hours.So, make this dainty Ring a part of your jewelry box and flaunt this statement opal jewelry piece which transforms every regular day into an occasion.Customer satisfaction is our utmost priority So, Feel confident while shopping with Ring IndiaBe sure to hit ""favorite"" on the right so it remains in your favorites list and/ or add to your wish list.Thanks for visiting my shop!!",https://i.etsystatic.com/22544439/r/il/681aad/2855702669/il_794xN.2855702669_nlx5.jpg,Jewellery,"[['Select an option', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US', '11 1/4 US', '11 1/2 US', '12 US'], []]",https://www.etsy.com/in-en/listing/946044665/925-sterling-silver-ringnatural-citrine?click_key=3d6113632764d0c8bd5ad8663126ecb4b7cfb581%3A946044665&click_sum=683f78c9&ref=shop_home_active_4
"
    Natural Turquoise Ring,925 Sterling Silver Ring,Gemstone Ring,Statement Ring,Stackable Ring,Ring For Him,Wedding Ring,Engagement Ring
","
                    ₹ 16,248
            ","Natural Turquoise Ring,925 Sterling Silver Ring,Gemstone Ring,Statement Ring,Stackable Ring,Ring For Him,Wedding Ring,Valentin Day GiftRing Description:-Metal Type:- 925 Sterling SilverGemstone Type:- Natural Turquoise Stone Shape:- OvalStone treatment :- 100% NaturalIf you have any additional questions about this Ring, just hit the ""Ask a Question"" button (just to the right of the price) and we will get back you within a few hours.So, make this dainty Ring a part of your jewelry box and flaunt this statement opal jewelry piece which transforms every regular day into an occasion.Customer satisfaction is our utmost priority So, Feel confident while shopping with Ring IndiaBe sure to hit ""favorite"" on the right so it remains in your favorites list and/ or add to your wish list.Thanks for visiting my shop!!",https://i.etsystatic.com/22544439/r/il/3ba1fd/2808035862/il_794xN.2808035862_t503.jpg,Jewellery,"[['Select an option', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US', '11 1/2 US', '12 US'], ['Select an option', 'Silver', 'Gold', 'Rose gold']]",https://www.etsy.com/in-en/listing/932107308/natural-turquoise-ring925-sterling?click_key=dca8b43df2f4e181369f99ee40ea2e64b106b827%3A932107308&click_sum=41281034&ref=shop_home_active_5
"
    Natural Multi Semi-Precious Gemstone Ring,925 Sterling Silver Ring,Gemstone Ring,Women Ring,Statement Ring,Men's Ring,Valentine Day Gift
","
                    ₹ 16,248
            ","Natural Multi Semi-Precious Gemstone Ring,925 Sterling Silver Ring,Gemstone Ring,Women Ring,Statement Ring,Men's Ring,Valentine Day GiftRing Description:-Metal Type:- 925 Sterling SilverGemstone Type:- Multi Semi-Precious  Stone Shape:- Mix Stone treatment :- 100% NaturalIf you have any additional questions about this Ring, just hit the ""Ask a Question"" button (just to the right of the price) and we will get back you within a few hours.So, make this dainty Ring a part of your jewelry box and flaunt this statement opal jewelry piece which transforms every regular day into an occasion.Customer satisfaction is our utmost priority So, Feel confident while shopping with Ring IndiaBe sure to hit ""favorite"" on the right so it remains in your favorites list and/ or add to your wish list.Thanks for visiting my shop!!",https://i.etsystatic.com/22544439/r/il/e10a0e/2857736817/il_794xN.2857736817_m02s.jpg,Jewellery,"[['Select an option', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US', '11 1/2 US', '12 US'], ['Select an option', 'Silver', 'Gold', 'Rose gold']]",https://www.etsy.com/in-en/listing/932664992/natural-multi-semi-precious-gemstone?click_key=dc967a95a08f2cee8b8fa117eda84f1a4b535baa%3A932664992&click_sum=3e32e537&ref=shop_home_active_6
"
    925 Sterling Silver Ring,Natural Red Garnet Ring,Men's Ring,Statement Ring,Stackable Ring,Wedding & Engagement Ring,Designer Ring
","
                    ₹ 16,248
            ","925 Sterling Silver Ring,Natural Red Garnet Ring,Men's Ring,Statement Ring,Stackable Ring,Wedding & Engagement Ring,Designer RingRing Description:-Metal Type:- 925 Sterling SilverGemstone Type:- Red Garnet Stone Shape:- OvalStone treatment :- 100% NaturalIf you have any additional questions about this Ring, just hit the ""Ask a Question"" button (just to the right of the price) and we will get back you within a few hours.So, make this dainty Ring a part of your jewelry box and flaunt this statement opal jewelry piece which transforms every regular day into an occasion.Customer satisfaction is our utmost priority So, Feel confident while shopping with Ring IndiaBe sure to hit ""favorite"" on the right so it remains in your favorites list and/ or add to your wish list.Thanks for visiting my shop!!",https://i.etsystatic.com/22544439/r/il/12eaeb/2857763913/il_794xN.2857763913_e4oa.jpg,Jewellery,"[['Select an option', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US', '11 1/2 US', '12 US'], ['Select an option', 'Silver', 'Gold', 'Rose gold']]",https://www.etsy.com/in-en/listing/946609739/925-sterling-silver-ringnatural-red?click_key=b8f5cea2a2c73f615b216222fb9bedf2ff4c31b8%3A946609739&click_sum=278c466b&ref=shop_home_active_7
"
    Beautiful Crystal Quartz Ring,925 Sterling Silver Ring,Gemstone Ring,Statement Ring,Stackable Ring,Wedding Ring,Engagement Ring
","
                    ₹ 10,561
            ","Beautiful Crystal Quartz Ring,925 Sterling Silver Ring,Gemstone Ring,Statement Ring,Stackable Ring,Wedding Ring,Engagement RingRing Description:-Metal Type:- 925 Sterling SilverGemstone Type:- Crystal Quartz Stone Shape:- Oval Stone treatment :- 100% NaturalIf you have any additional questions about this Ring, just hit the ""Ask a Question"" button (just to the right of the price) and we will get back you within a few hours.So, make this dainty Ring a part of your jewelry box and flaunt this statement opal jewelry piece which transforms every regular day into an occasion.Customer satisfaction is our utmost priority So, Feel confident while shopping with Ring IndiaBe sure to hit ""favorite"" on the right so it remains in your favorites list and/ or add to your wish list.Thanks for visiting my shop!!",https://i.etsystatic.com/22544439/r/il/e1ae15/2857766001/il_794xN.2857766001_g55u.jpg,Jewellery,"[['Select an option', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US', '11 1/2 US', '12 US'], ['Select an option', 'Silver', 'Gold', 'Rose gold']]",https://www.etsy.com/in-en/listing/946613157/beautiful-crystal-quartz-ring925?click_key=b7865f3ad861e98bfa6d1da2be1d2bb18c2bdc53%3A946613157&click_sum=09e255c1&ref=shop_home_active_8
"
    Natural Amethyst Ring,925 Sterling Silver Ring,Gemstone Ring,Statement Ring,Designer Ring,Smooth Amethyst Ring,Wedding & Engagement Ring
","
                    ₹ 9,668+
            ","Natural Amethyst Ring,925 Sterling Silver Ring,Gemstone Ring,Statement Ring,Designer Ring,Smooth Amethyst Ring,Wedding & Engagement RingRing Description:-Metal Type:- 925 Sterling SilverGemstone Type:- Purple Amethyst Stone Shape:- Oval Stone treatment :- 100% NaturalIf you have any additional questions about this Ring, just hit the ""Ask a Question"" button (just to the right of the price) and we will get back you within a few hours.So, make this dainty Ring a part of your jewelry box and flaunt this statement opal jewelry piece which transforms every regular day into an occasion.Customer satisfaction is our utmost priority So, Feel confident while shopping with Ring IndiaBe sure to hit ""favorite"" on the right so it remains in your favorites list and/ or add to your wish list.Thanks for visiting my shop!!",https://i.etsystatic.com/22544439/r/il/9e9476/2857779847/il_794xN.2857779847_bdyz.jpg,Jewellery,"[['Select an option', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US', '11 1/2 US', '12 US'], ['Select an option', 'Silver (₹ 9,668)', 'Gold (₹ 9,749)', 'Rose gold (₹ 9,749)']]",https://www.etsy.com/in-en/listing/946616839/natural-amethyst-ring925-sterling-silver?click_key=acfd45f5aaae7fae0b6b1d32824b84342a72399d%3A946616839&click_sum=03a362e7&ref=shop_home_active_9
"
    925 Sterling Silver Ring,Gemstone Ring,Men's Ring,Statement Ring,Ring For Her,Black Onyx Ring,Handmade Ring,Smooth Ring,Valentine Day Gift
","
                    ₹ 13,811
            ","925 Sterling Silver Ring,Gemstone Ring,Men's Ring,Statement Ring,Ring For Her,Black Onyx Ring,Handmade Ring,Smooth Ring,Valentine Day Gift Ring Description:-Metal Type:- 925 Sterling SilverGemstone Type:- Black Onyx  Stone Shape:- Pear Stone treatment :- 100% NaturalIf you have any additional questions about this Ring, just hit the ""Ask a Question"" button (just to the right of the price) and we will get back you within a few hours.So, make this dainty Ring a part of your jewelry box and flaunt this statement opal jewelry piece which transforms every regular day into an occasion.Customer satisfaction is our utmost priority So, Feel confident while shopping with Ring IndiaBe sure to hit ""favorite"" on the right so it remains in your favorites list and/ or add to your wish list.Thanks for visiting my shop!!",https://i.etsystatic.com/22544439/r/il/d28c52/2810143364/il_794xN.2810143364_256s.jpg,Jewellery,"[['Select an option', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US', '11 1/2 US', '12 US'], []]",https://www.etsy.com/in-en/listing/946622881/925-sterling-silver-ringgemstone?click_key=64eac3031d33283e47699b31a43e2127158fe4c9%3A946622881&click_sum=d12eb169&ref=shop_home_active_10
"
    Natural Ethiopian Opal Ring,925 Sterling Silver Ring,Gemstone Ring,Statement Ring,Stackable Ring,Opal Ring,Opal jewelry,Wedding Ring
","
                    ₹ 12,998
            ","Natural Ethiopian Opal Ring,925 Sterling Silver Ring,Gemstone Ring,Statement Ring,Stackable Ring,Opal Ring,Opal jewelry,Valentine Day GiftRing Description:-Metal Type:- 925 Sterling SilverGemstone Type:- Ethiopian Opal Stone Shape:- Oval Stone treatment :- 100% NaturalIf you have any additional questions about this Ring, just hit the ""Ask a Question"" button (just to the right of the price) and we will get back you within a few hours.So, make this dainty Ring a part of your jewelry box and flaunt this statement opal jewelry piece which transforms every regular day into an occasion.Customer satisfaction is our utmost priority So, Feel confident while shopping with Ring IndiaBe sure to hit ""favorite"" on the right so it remains in your favorites list and/ or add to your wish list.Thanks for visiting my shop!!",https://i.etsystatic.com/22544439/r/il/356495/2857884361/il_794xN.2857884361_lkao.jpg,Jewellery,"[['Select an option', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US', '11 1/2 US', '12 US'], ['Select an option', 'Silver', 'Gold', 'Rose gold']]",https://www.etsy.com/in-en/listing/932698976/natural-ethiopian-opal-ring925-sterling?click_key=f88ccb535d18cd870455d50fce571b8f61dbb6f5%3A932698976&click_sum=1288e54f&ref=shop_home_active_11
"
    Multi Gemstone Ring,925 Sterling Silver Ring,Gemstone Ring,Women Ring,Statement Ring,Men's Ring,Wedding Ring,Engagement Ring
","
                    ₹ 11,372+
            ","Multi Gemstone Ring,925 Sterling Silver Ring,Gemstone Ring,Women Ring,Statement Ring,Men's Ring,Wedding Ring,Engagement RingRing Description:-Metal Type:- 925 Sterling SilverGemstone Type:- Multi Semi-Precious  Stone Shape:- Round Stone treatment :- 100% NaturalIf you have any additional questions about this Ring, just hit the ""Ask a Question"" button (just to the right of the price) and we will get back you within a few hours.So, make this dainty Ring a part of your jewelry box and flaunt this statement opal jewelry piece which transforms every regular day into an occasion.Customer satisfaction is our utmost priority So, Feel confident while shopping with Ring IndiaBe sure to hit ""favorite"" on the right so it remains in your favorites list and/ or add to your wish list.Thanks for visiting my shop!!",https://i.etsystatic.com/22544439/r/il/eb711e/2857896119/il_794xN.2857896119_kf12.jpg,Jewellery,"[['Select an option', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US', '11 1/2 US', '12 US'], ['Select an option', 'Silver (₹ 11,372)', 'Gold (₹ 11,374)', 'Rose gold (₹ 11,374)']]",https://www.etsy.com/in-en/listing/932699792/multi-gemstone-ring925-sterling-silver?click_key=23433d2ca2f7c67169ede66dccd1f88ec3441d6e%3A932699792&click_sum=03613c0e&ref=shop_home_active_12
"
    925 Sterling Silver Ring,Natural Red Garnet & Blue Topaz Ring,Statement Ring,Stackable Ring,Men's Ring,Engagement Ring,Valentine Day gift
","
                    ₹ 24,372
            ","925 Sterling Silver Ring,Natural Red Garnet & Blue Topaz Ring,Statement Ring,Stackable Ring,Men's Ring,Engagement Ring,Valentine Day giftRing Description:-Metal Type:- 925 Sterling SilverGemstone Type:- Ruby & Blue Topaz  Stone Shape:- Square Stone treatment :- 100% NaturalIf you have any additional questions about this Ring, just hit the ""Ask a Question"" button (just to the right of the price) and we will get back you within a few hours.So, make this dainty Ring a part of your jewelry box and flaunt this statement opal jewelry piece which transforms every regular day into an occasion.Customer satisfaction is our utmost priority So, Feel confident while shopping with Ring IndiaBe sure to hit ""favorite"" on the right so it remains in your favorites list and/ or add to your wish list.Thanks for visiting my shop!!",https://i.etsystatic.com/22544439/r/il/06f8df/2810230892/il_794xN.2810230892_t7l9.jpg,Jewellery,"[['Select an option', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '11 US', '11 1/2 US', '12 US'], ['Select an option', 'Silver', 'Gold', 'Rose gold']]",https://www.etsy.com/in-en/listing/932703062/925-sterling-silver-ringnatural-red?click_key=10d421b03136f3c6484eb295d3a4ededac32dffe%3A932703062&click_sum=9d7a9fb6&ref=shop_home_active_13
"
    Rainbow Moonstone Ring,925 Sterling Silver Ring,Gemstone Ring,Men's Ring,Statement Ring,Engagement Ring,Handmade Ring,Wedding Ring
","
                    ₹ 14,622
            ","Rainbow Moonstone Ring,925 Sterling Silver Ring,Gemstone Ring,Men's Ring,Statement Ring,Engagement Ring,Handmade Ring,Wedding Ring Ring Description:-Metal Type:- 925 Sterling SilverGemstone Type:- Rainbow Moonstone Stone Shape:- OvalStone treatment :- 100% NaturalIf you have any additional questions about this Ring, just hit the ""Ask a Question"" button (just to the right of the price) and we will get back you within a few hours.So, make this dainty Ring a part of your jewelry box and flaunt this statement opal jewelry piece which transforms every regular day into an occasion.Customer satisfaction is our utmost priority So, Feel confident while shopping with Ring IndiaBe sure to hit ""favorite"" on the right so it remains in your favorites list and/ or add to your wish list.Thanks for visiting my shop!!",https://i.etsystatic.com/22544439/r/il/80ae61/2857923743/il_794xN.2857923743_44jv.jpg,Jewellery,"[['Select an option', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US', '11 1/2 US', '12 US'], ['Select an option', 'Silver', 'Gold', 'Rose gold']]",https://www.etsy.com/in-en/listing/932707032/rainbow-moonstone-ring925-sterling?click_key=57d70b71fef56da216c7acd328503f3dac5ce9e7%3A932707032&click_sum=e9aa1874&ref=shop_home_active_14
"
    Smoky Quartz Gemstone Ring,925 Sterling Silver Ring,Gemstone Ring,Statement Ring,Stackable Ring,Wedding Ring,Men's Ring,Victorian Ring
","
                    ₹ 16,167+
            ","Smoky Quartz Gemstone Ring,925 Sterling Silver Ring,Gemstone Ring,Statement Ring,Stackable Ring,Wedding Ring,Men's Ring,Gift  For LoveRing Description:-Metal Type:- 925 Sterling SilverGemstone Type:- Smoky Quartz  Stone Shape:- Oval Stone treatment :- 100% NaturalIf you have any additional questions about this Ring, just hit the ""Ask a Question"" button (just to the right of the price) and we will get back you within a few hours.So, make this dainty Ring a part of your jewelry box and flaunt this statement opal jewelry piece which transforms every regular day into an occasion.Customer satisfaction is our utmost priority So, Feel confident while shopping with Ring IndiaBe sure to hit ""favorite"" on the right so it remains in your favorites list and/ or add to your wish list.Thanks for visiting my shop!!",https://i.etsystatic.com/22544439/r/il/6362f0/2857935817/il_794xN.2857935817_byk2.jpg,Jewellery,"[['Select an option', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US', '11 1/2 US'], ['Select an option', 'Silver (₹ 16,167)', 'Gold (₹ 16,248)', 'Rose gold (₹ 16,248)']]",https://www.etsy.com/in-en/listing/932711898/smoky-quartz-gemstone-ring925-sterling?click_key=d9f1910f2f6aa4773f18fa4ee43c5b9bc4b59be8%3A932711898&click_sum=6e8c0f19&ref=shop_home_active_15
"
    925 Sterling Silver Ring,Natural Citrine Ring,Men's Ring,Statement Ring,Handmade Ring,Wedding Ring,Engagement Ring,Victorian Vintage Ring
","
                    ₹ 16,167+
            ","925 Sterling Silver Ring,Natural Citrine Ring,Men's Ring,Statement Ring,Handmade Ring,Wedding Ring,Engagement Ring,Victorian Vintage RingRing Description:-Metal Type:- 925 Sterling SilverGemstone Type:- Citrine  Stone Shape:- Oval  Stone treatment :- 100% NaturalIf you have any additional questions about this Ring, just hit the ""Ask a Question"" button (just to the right of the price) and we will get back you within a few hours.So, make this dainty Ring a part of your jewelry box and flaunt this statement opal jewelry piece which transforms every regular day into an occasion.Customer satisfaction is our utmost priority So, Feel confident while shopping with Ring IndiaBe sure to hit ""favorite"" on the right so it remains in your favorites list and/ or add to your wish list.Thanks for visiting my shop!!",https://i.etsystatic.com/22544439/r/il/c2d5a7/2810284084/il_794xN.2810284084_6276.jpg,Jewellery,"[['Select an option', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US', '11 1/4 US', '11 1/2 US', '12 US'], ['Select an option', 'Silver (₹ 16,167)', 'Gold (₹ 16,248)', 'Rose gold (₹ 16,248)']]",https://www.etsy.com/in-en/listing/946654519/925-sterling-silver-ringnatural-citrine?click_key=7f75024ef7e3b7440b2cf313c09971cc3db9e9d4%3A946654519&click_sum=de57b2ea&ref=shop_home_active_16
"
    Natural Red Garnet Ring,925 Sterling Silver Ring,Gemstone Ring,Men's Ring,Garnet Ring,Victorian Ring,Handmade Ring,January Birthstone
","
                    ₹ 14,622+
            ","Natural Red Garnet Ring,925 Sterling Silver Ring,Gemstone Ring,Men's Ring,Garnet Ring,Victorian Ring,Handmade Ring,January BirthstoneRing Description:-Metal Type:- 925 Sterling SilverGemstone Type:- Red Garnet  Stone Shape:- Round  Stone treatment :- 100% NaturalIf you have any additional questions about this Ring, just hit the ""Ask a Question"" button (just to the right of the price) and we will get back you within a few hours.So, make this dainty Ring a part of your jewelry box and flaunt this statement opal jewelry piece which transforms every regular day into an occasion.Customer satisfaction is our utmost priority So, Feel confident while shopping with Ring IndiaBe sure to hit ""favorite"" on the right so it remains in your favorites list and/ or add to your wish list.Thanks for visiting my shop!!",https://i.etsystatic.com/22544439/r/il/f73c09/2857951157/il_794xN.2857951157_fddh.jpg,Jewellery,"[['Select an option', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US', '11 1/2 US', '12 US'], ['Select an option', 'Silver (₹ 14,622)', 'Gold (₹ 14,623)', 'Rose gold (₹ 14,623)']]",https://www.etsy.com/in-en/listing/932720484/natural-red-garnet-ring925-sterling?click_key=e6cf5179a4043057758996514664c539f33dfef7%3A932720484&click_sum=82ecf5cf&ref=shop_home_active_17
"
    Natural Turquoise Ring,925 Sterling Silver Ring,Gemstone Ring,Smooth Ring,Ring For Her,Stackable Ring,Wedding Ring,Handmade Ring
","
                    ₹ 4,631+
            ","Natural Turquoise Ring,925 Sterling Silver Ring,Gemstone Ring,Smooth Ring,Ring For Her,Stackable Ring,Wedding Ring,Handmade RingRing Description:-Metal Type:- 925 solid SilverGemstone Type:- Turquoise Stone Shape:- Oval Stone treatment :- 100% NaturalIf you have any additional questions about this ring, just hit the ""Ask a Question"" button (just to the right of the price) and we will get back you within a few hours.So, make this dainty ring a part of your jewelry box and flaunt this jewelry piece which transforms every regular day into an occasion.Customer satisfaction is our utmost priority So, Feel confident while shopping with Ring IndiaBe sure to hit ""favorite"" on the right so it remains in your favorites list and/ or add to your wish list.Thanks for visiting my shop!!",https://i.etsystatic.com/22544439/r/il/982828/2824586303/il_794xN.2824586303_bqev.jpg,Jewellery,"[['Select an option', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US', '11 1/2 US', '12 US'], ['Select an option', 'Silver (₹ 4,631)', 'Gold (₹ 4,874)', 'Rose gold (₹ 4,874)']]",https://www.etsy.com/in-en/listing/937943161/natural-turquoise-ring925-sterling?click_key=66a0db641312b4181399c8e439173bc7e19b9515%3A937943161&click_sum=9786dbc0&ref=shop_home_active_18
"
    925 Sterling Silver Ring,Gemstone Ring,Engagement Ring,Statement Ring,Stackable Ring,Handmade Ring,Wedding Ring,Ring For Her
","
                    ₹ 4,874+
            ","925 Sterling Silver Ring,Gemstone Ring,Engagement Ring,Statement Ring,Stackable Ring,Handmade Ring,Wedding Ring,Ring For HerRing Description:-Metal Type:- 925 solid SilverGemstone Type:- White Stone Shape:- Oval Stone treatment :- 100% NaturalIf you have any additional questions about this ring, just hit the ""Ask a Question"" button (just to the right of the price) and we will get back you within a few hours.So, make this dainty ring a part of your jewelry box and flaunt this jewelry piece which transforms every regular day into an occasion.Customer satisfaction is our utmost priority So, Feel confident while shopping with Ring IndiaBe sure to hit ""favorite"" on the right so it remains in your favorites list and/ or add to your wish list.Thanks for visiting my shop!!",https://i.etsystatic.com/22544439/r/il/f98b11/2824564551/il_794xN.2824564551_1pdd.jpg,Jewellery,"[['Select an option', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US', '11 1/2 US', '12 US'], ['Select an option', 'Silver (₹ 4,874)', 'Gold (₹ 5,281)', 'Rose gold (₹ 5,281)']]",https://www.etsy.com/in-en/listing/937937109/925-sterling-silver-ringgemstone?click_key=0a00ba4981108cb946a9591cf381b9c5f3633afc%3A937937109&click_sum=82e5f13f&ref=shop_home_active_19
