Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Kundan Bracelet/ Polki Haath phool /hath panja/ Adjustable Bracelet/ finger bracelet /Indian Bridal Jewellery/ hand harness /Dulhan barclet
",1626,"Feedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:If you need to Fast delivery then you can choice express delivery maximum to maximum you received your parcal within 5 days fast delivery charges -21$All the items will be shipped in 1-2 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/bba795/3649948070/il_794xN.3649948070_1e0e.jpg,Jewellery,"[['Select an option', 'Single piece (₹ 1,626)', 'Two pieces (₹ 2,602)'], []]",https://www.etsy.com/in-en/listing/1160146582/kundan-bracelet-polki-haath-phool-hath?click_key=ad5006078804e85e6814bb44dd0d98e0ded31ac2%3A1160146582&click_sum=4cb23960&ref=shop_home_feat_3&pro=1&frs=1
"
    Heavy Meenakari Jadau Kundan Handmade Kundan Bridal Choker set, Tanjore Semiprecious Stone Kundan Necklace, customizable Indian Jewelry Set
",2602,"Kundan Choker Necklace, Indian Choker Necklace Set For Women, Beads Necklaces For Women,Bridesmaids Necklace Set, Kundan Wedding JewelleryKundan Choker Necklace, Indian Choker Necklace Set For Women, Beads Necklaces For Women,Bridesmaids Necklace Set, Kundan Wedding Jewellery-- High quality amdavadi kundan necklace set with earrings in gold tone elegantly beaded with pastel orange colour beads. It will surely uplift the indian-ness in you.--This beautiful choker necklace fits on the neck so comfortably with the help of the adjustable thread.The adjustable thread makes it suitable for all neck sizes.--* NICKEL FREE, LEAD FREE - So, it's hypoallergenic like all my products-- Will arrive nicely wrapped and safely packaged in a Plastic box.-- Total length of Necklace - 14 inches till the beads (after that comes the adjustable thread which helps it to fit the all the neck sizes)-- Total Length of Earrings - 1 inch-- Closure -->Necklace - Adjustable ThreadEarrings - Push Back♥ Pretty sea blue & pink beads add charisma to the jewelry.♥ Ideal for wedding party.♥ FREE SHIPPING ♥I T E M . S P E C I F I C A T I O N S ♥The pendant is filled with kundn StonesThe Choker is adjustable for any sizeFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:If you need to Fast delivery then you can choice express delivery maximum to maximum you received your parcal within 5 days fast delivery charges -21$All the items will be shipped in 1-2 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/a9fe4d/3336849757/il_794xN.3336849757_f0db.jpg,Weddings,"[['Select a pattern', '001', '002', '003', '004', '005', '006'], []]",https://www.etsy.com/in-en/listing/1060322610/heavy-meenakari-jadau-kundan-handmade?click_key=29b01734f3e76ec05c3f0020850e4870de7d9af0%3A1060322610&click_sum=9e7783f0&ref=shop_home_feat_4&pro=1&frs=1
"
    Indian Kundan Choker/ Indian Jewelry/ Indian Necklace/ Indian Choker/ Indian Wedding Necklace Set/ ad jewellery / cz jewellery / diwali sale
",2927,"Pretty fine Kundan choker necklace with matching earrings in and stonesHighest quality and craftsmanship.Please let me know if you have any questionsPLEASE IT'S REQUEST FOR YOUWhen you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/5300ba/3989116498/il_794xN.3989116498_jhea.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1248835134/indian-kundan-choker-indian-jewelry?click_key=fe98761e23b53f5c66e1534274d4b0811a39fecf%3A1248835134&click_sum=77b12683&ref=shop_home_active_1&pro=1&frs=1
"
    Indian Kundan Choker/ Indian Jewelry/ Indian Necklace/ Indian Choker/ Indian Wedding Necklace Set/ ad jewellery / cz jewellery / diwali sale
",1301,"Pretty fine Kundan choker necklace with matching earrings in and stonesHighest quality and craftsmanship.Please let me know if you have any questionsPLEASE IT'S REQUEST FOR YOUWhen you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/1b32b6/3989104680/il_794xN.3989104680_8r60.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1248832952/indian-kundan-choker-indian-jewelry?click_key=67e590dab0e9cc9da3749f9921d55ad63b526cc8%3A1248832952&click_sum=5081625e&ref=shop_home_active_2&pro=1&frs=1
"
    Indian Kundan Choker/ Indian Jewelry/ Indian Necklace/ Indian Choker/ Indian Wedding Necklace Set/ ad jewellery / cz jewellery / diwali sale
",1301,"Pretty fine Kundan choker necklace with matching earrings in and stonesHighest quality and craftsmanship.Please let me know if you have any questionsPLEASE IT'S REQUEST FOR YOUWhen you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/13e98d/4036752673/il_794xN.4036752673_qi1d.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1248832698/indian-kundan-choker-indian-jewelry?click_key=1b32a58c33e8b98460027a0ba3eaeded7f455179%3A1248832698&click_sum=211f80ce&ref=shop_home_active_3&pro=1&frs=1
"
    Indian Kundan Choker/ Indian Jewelry/ Indian Necklace/ Indian Choker/ Indian Wedding Necklace Set/ ad jewellery / cz jewellery / diwali sale
",2212,"Pretty fine Kundan choker necklace with matching earrings in and stonesHighest quality and craftsmanship.Please let me know if you have any questionsPLEASE IT'S REQUEST FOR YOUWhen you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/2884d3/3989075884/il_794xN.3989075884_8ut4.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1262832443/indian-kundan-choker-indian-jewelry?click_key=89234680081060e199bbd47a6bae43818e75a4a9%3A1262832443&click_sum=77a7ad72&ref=shop_home_active_4&pro=1&frs=1
"
    Kundan Bracelet/ Polki Haath phool /hath panja/ Adjustable Bracelet/ finger bracelet /Indian Bridal Jewellery/ hand harness /Dulhan barclet
",1951,"This is a two piece hand hathphool with gold Kundan backside Meenakari and beautiful lines of the RingFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:If you need to Fast delivery then you can choice express delivery maximum to maximum you received your parcal within 5 days fast delivery charges -21$All the items will be shipped in 1-2 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/235c5e/3986708792/il_794xN.3986708792_q4wf.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1248341544/kundan-bracelet-polki-haath-phool-hath?click_key=f048997379157d18ddf5364ded36fc684cead043%3A1248341544&click_sum=b82f8671&ref=shop_home_active_5&pro=1&frs=1
"
    Women's Women Gold-Toned Metallic-Toned Handcrafted Ball Design Crystal Jewellery Set - Kundan Jewellery
",1951,"♥ Ideal for wedding party.Feedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/1dc40c/3986706656/il_794xN.3986706656_irdh.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1262344569/womens-women-gold-toned-metallic-toned?click_key=271a40ea1dc7a43ef2e3a92aa53315b3ea6f5ffa%3A1262344569&click_sum=8eb4d68b&ref=shop_home_active_6&pro=1&frs=1
"
    Traditional Earrings/kundan chandbalis/Chandbalis/sabyasachi Earrings/Sabyasachi chandbalis/Kundan earrings/Kundan meena earrings/indian
",1951,"A beautiful finely made chandbalis with Shell Pearls and Hand painted Tanjore beads hangingsThe tanjore beads can be customized according to your choice ..The chandbali has fine meenakari at the backCustomized orders takes 3 to 4 weeks, depending on piece requirements.When you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/f482fb/3986699044/il_794xN.3986699044_b19t.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1248339796/traditional-earringskundan?click_key=032cb1072518bdce47d447a8d5a86c22dc41491a%3A1248339796&click_sum=d0f3632f&ref=shop_home_active_7&pro=1&frs=1
"
    Traditional Earrings/kundan chandbalis/Chandbalis/sabyasachi Earrings/Sabyasachi chandbalis/Kundan earrings/Kundan meena earrings/indian
",1951,"A beautiful finely made chandbalis with Shell Pearls and Hand painted Tanjore beads hangingsThe tanjore beads can be customized according to your choice ..The chandbali has fine meenakari at the backCustomized orders takes 3 to 4 weeks, depending on piece requirements.When you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/e762d0/3986696352/il_794xN.3986696352_9sot.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1248339400/traditional-earringskundan?click_key=0c24d79de58ca21ca365ef4a4b6ef000a361a656%3A1248339400&click_sum=bdb88e0e&ref=shop_home_active_8&pro=1&frs=1
"
    Small Indian earrings, Kundan Earrings, kundan Studs, Pearl Cluster earrings, Small kundan earrings, Bridal Earrings, Hook Earrings
",975,"Gold-plated handcrafted dome shaped, has kundanSecured with a post and backMaterial & CareMaterial: BrassStone Type: KundanCare Instructions:Wipe your jewellery with a soft cloth after every useAlways store your jewellery in a flat box to avoid accidental scratchesKeep sprays and perfumes away from your jewelleryDo not soak your jewellery in waterClean your jewellery using a soft brush, dipped in jewellery cleaning solution onlyTHIS IS HANDMADE JEWELLERY PLEASE IT'S REQUEST FOR YOUWhen you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/b37c4d/3986694044/il_794xN.3986694044_1hi8.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1262342391/small-indian-earrings-kundan-earrings?click_key=7fcdeaa0309b0cc38ff855be6286d7dcd61d6ea1%3A1262342391&click_sum=7f42ff9c&ref=shop_home_active_9&pro=1&frs=1
"
    New Indian long jewellery set with matching earring in white and navy blue matching Onyx beets jewellery set for girls and womens
",2146,"THIS IS HANDMADE JEWELLERY PLEASE IT'S REQUEST FOR YOUWhen you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/5cc59a/3980703646/il_794xN.3980703646_a4bt.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1246812224/new-indian-long-jewellery-set-with?click_key=022e960cee25b7dc36d05bb4868c5695f3ee7964%3A1246812224&click_sum=e5e8996f&ref=shop_home_active_10&pro=1&frs=1
"
    Indian flower Choker, Indian Jewelry, Bollywood Jewelry, Pakistani Jewelry, Indian Wedding Necklace, Bridal Choker, Kundan Necklace, Choker
",1301,"♥ Adorable choker set with bold kundan & semi-precious stones studded in an aesthetic design.♥ Ideal for wedding party.I T E M . S P E C I F I C A T I O N S ♥S H I P P I N G ♥- Domestic (India) - 3 to 5 Business Days- International (USA, UK) - 10 to 20 Business Days.PLEASE IT'S REQUEST FOR YOUWhen you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/98683d/4028354953/il_794xN.4028354953_6a69.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1246810452/indian-flower-choker-indian-jewelry?click_key=fc84ebdad80ba7c4e955dcdac57b90ee22e5fcf7%3A1246810452&click_sum=babd3cdd&ref=shop_home_active_11&pro=1&frs=1
"
    Kundan Back Meena Necklace Earring Gold plated Jewellry Beautiful Necklace Earrings Women & Girls gift Handmade Necklace Earring Jewellry
",2602,"♥ Ideal for wedding party.Feedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/f3d0e4/4028347435/il_794xN.4028347435_glyf.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1260812299/kundan-back-meena-necklace-earring-gold?click_key=0b4e4bd133e8bcd78d62af1df373b16e868eba7c%3A1260812299&click_sum=35f74e54&ref=shop_home_active_12&pro=1&frs=1
"
    Rakhri - Rakhi - Raksha Bandhan - Bracelet - Brother Sister - Friendship Bracelet - Rakhi for brother - Kundan Rakhi - Indian festival
",651,"Rakhri - Rakhi - Raksha Bandhan - Bracelet - Brother Sister - Friendship BraceletA soft, colourfast cotton thread houses the opaque glass faceted and gold coloured beads.- - - - -Rakhri Details:Length - 33cm approx.Composition - Opaque glass faceted beads. Gold coloured metal beads. Cotton thread.Please Note - This listing is for ONE rakhri and does NOT contain a card or gift message.- - - - -Delivery:Sealed in a clear cello bag and delivered in hardback envelope.Posted via Royal Mail Second Class as standard.Upgrade for First Class and Special Delivery Guaranteed by 1pm services.- - - - -International Delivery:International orders are sent via Royal Mail and will be sent via the ""International Standard"" service.Upgrade to ""International Tracked and Signed"" for tracking services. Signature on delivery may not be available in all destinations.Buyers are responsible for all custom, import taxes or levies which may be incurred. The seller is not responsible for delays due to customs or mail services.- - - - -IMPORTANT:Due to small parts (beads), this product is not suitable for small children or those who may be at risk of choking.- - - - -Designed, produced, and packaged in the UK.Any questions, feel free to message!",https://i.etsystatic.com/25473404/r/il/d50e7f/4028344961/il_794xN.4028344961_jnnq.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1246809218/rakhri-rakhi-raksha-bandhan-bracelet?click_key=214c97cac891076a8c27211b585146ac414c9cdb%3A1246809218&click_sum=89423c77&ref=shop_home_active_13&pro=1&frs=1
"
    Rakhri - Rakhi - Raksha Bandhan - Bracelet - Brother Sister - Friendship Bracelet - Rakhi for brother - Kundan Rakhi - Indian festival
",651,"Rakhri - Rakhi - Raksha Bandhan - Bracelet - Brother Sister - Friendship BraceletA soft, colourfast cotton thread houses the opaque glass faceted and gold coloured beads.- - - - -Rakhri Details:Length - 33cm approx.Composition - Opaque glass faceted beads. Gold coloured metal beads. Cotton thread.Please Note - This listing is for ONE rakhri and does NOT contain a card or gift message.- - - - -Delivery:Sealed in a clear cello bag and delivered in hardback envelope.Posted via Royal Mail Second Class as standard.Upgrade for First Class and Special Delivery Guaranteed by 1pm services.- - - - -International Delivery:International orders are sent via Royal Mail and will be sent via the ""International Standard"" service.Upgrade to ""International Tracked and Signed"" for tracking services. Signature on delivery may not be available in all destinations.Buyers are responsible for all custom, import taxes or levies which may be incurred. The seller is not responsible for delays due to customs or mail services.- - - - -IMPORTANT:Due to small parts (beads), this product is not suitable for small children or those who may be at risk of choking.- - - - -Designed, produced, and packaged in the UK.Any questions, feel free to message!",https://i.etsystatic.com/25473404/r/il/80ccd7/4028344105/il_794xN.4028344105_r1f6.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1246808826/rakhri-rakhi-raksha-bandhan-bracelet?click_key=56a842b24a4135452a708e4104c22509bc315b42%3A1246808826&click_sum=8a78e17d&ref=shop_home_active_14&pro=1&frs=1
"
    White Gold Tone Beaded Necklace For girls and women, Indian jewellery, Gold moti Jewellery
",1951,"This product has been crafted by hand and may have slight irregularities or imperfections in color or embellishment. These irregularities are the result of the human involvement in the process and add to the finished products charm while ensuring you have a one-of-a-kind piece.The dori or chain attachment shown in the image is only indicative, and might experience variations of color and design at the time of manufacturing. The length of the necklace will be the same as mentioned in the product description.",https://i.etsystatic.com/25473404/r/il/b36769/3975963286/il_794xN.3975963286_5z7l.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1259621931/white-gold-tone-beaded-necklace-for?click_key=b7d218b02428a189c8214a7a3e5c928c3edfe0a1%3A1259621931&click_sum=1e1d01a0&ref=shop_home_active_15&pro=1&frs=1
"
    Designer Zaveri Pearls Gold Plated Pink/Gray Beads Studded Rectangle Shape Design Five Layered Mala Necklace | Indian Bollywood Jewelry
",3253,"PRODUCT DETAILS---------------------------Gold-toned and green layered necklaceMaterial and stone type: alloy with artificial beadsPlating: gold-platedClosure: s-hookSize & Fit--------------Necklace Length- 39 cmMaterial & Care----------------------Alloy, Keep it away from perfumes, sprays & water.Specifications---------------------Base Metal : AlloyClosure : DrawstringDesign : StatementOccasion : EthnicPlating : Gold-PlatedStone Type : BeadsSustainable : RegularTrends : LayeredType : NecklaceComplete The Look-----------------------------Multi layer necklaces are the ultimate level of elegance. Be ready to have everyones eyes on you when you wear such a stylish necklace since you will undoubtedly be the central point of attention.CATEGORY : NecklaceLENGTH : 39 cmWEIGHT : 79 gMATERIAL : BrassOCCASION : Festive Wear, Party Wear, Wedding WearCOLOR : Gold, Pink, GraySUBCATEGORY : Medium NecklaceDESIGN : Rectangle Shape DesignMAKE : HandmadeSTONE TYPE : BeadsPLATING : Gold PlatingREADY TO SHIP : YesPACKAGE CONTENTS : 1 NecklaceCARE : Avoid contact with chemicals such as perfumes or any sprays. Avoid contact with water. Use butter paper or cotton cloth to store your jewellery for a longer product life.DISCLAIMER Product & Color May Slightly Vary Due To Photographic Lighting Sources Or Your Screen Settings.",https://i.etsystatic.com/25473404/r/il/3baa54/4023610441/il_794xN.4023610441_2m8m.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1245619214/designer-zaveri-pearls-gold-plated?click_key=63d2e926e98144aec12d043673e4d4da9e991b75%3A1245619214&click_sum=273906c7&ref=shop_home_active_16&pro=1&frs=1
"
    Natural Pearl Bead Necklace  Pearl Necklace
",650,Vintage faux pearl necklace.,https://i.etsystatic.com/25473404/r/il/13fdde/3975953836/il_794xN.3975953836_o8s6.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1259620189/natural-pearl-bead-necklace-pearl?click_key=a2bdd5f738f20721c819940ed1a3c2b1311dce56%3A1259620189&click_sum=309e7095&ref=shop_home_active_17&pro=1&frs=1
"
    2 strand necklace with graduated faux pearls.
",845,Vintage faux pearl necklace.,https://i.etsystatic.com/25473404/r/il/e424c2/4023603655/il_794xN.4023603655_qacz.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1245617982/2-strand-necklace-with-graduated-faux?click_key=c88e5057f7db6d1ec16442bec5dda3baa50a5cf7%3A1245617982&click_sum=883c7c29&ref=shop_home_active_18&pro=1&frs=1
"
    Beautiful handebroidered cross stich flower earrings with howlite dropes turquoise color * # inspiration Greece #innerGreece project
",1301,"Handmade itemMaterials: fabric, textile, needlework, gemstones, howlite, crystals, embroidery, cross stich embroideryStyle: Boho & hippie",https://i.etsystatic.com/25473404/r/il/e6b9f9/4023599383/il_794xN.4023599383_qqeb.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1259618673/beautiful-handebroidered-cross-stich?click_key=9dfc6fbd319851be2b2d49389734e13bffc1ff2d%3A1259618673&click_sum=4371ffca&ref=shop_home_active_19&pro=1&frs=1
