Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Malachite Gemstone Ring, Pear Shape, Handmade Ring, 925 Sterling Silver Jewelry, Gift For Her, Boho Jewelry, Malachite Silver Ring, R 66
",1934,"This Listing is For: Malachite Gemstone Ring, Pear Shape, Handmade Ring, 925 Sterling Silver Jewelry, Gift For Her, Boho Jewelry, Malachite Silver Ring, R 66Gemstone: MalachiteStone Shape: PearStone Size: 11x15 mmRing Size: US # 6.5Ring Weight: 7 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/042623/2916707629/il_794xN.2916707629_4qpz.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/945594600/malachite-gemstone-ring-pear-shape?click_key=06f326b3a041d83b74e8f05d78ceaf175c76ba84%3A945594600&click_sum=3b747fb6&ref=shop_home_active_10&pro=1&frs=1
"
    Wholesale Lot, Natural Blue Onyx Rondelle, Blue Onyx Bead Faceted Rondelle, Semi Precious Gemstone For Jewelry 2.20mm 12.5 Inches, 5 Strand
",3756,"This Listing Is For Wholesale Lot, Natural Blue Onyx Rondelle, Blue Onyx Bead Faceted Rondelle, Semi Precious Gemstone For Jewelry 2.20mm 12.5 Inches, 5 StrandGemstone: Blue OnyxGemstone Size: 2.20mm ApproxStrand Length: 12.5 inches ApproxGemstone Color: BlueGemstone Strand: 5 StrandSKU: GNPP 122YOU CAN GET THEM CERTIFIED AT AN EXTRA COST OF $7.00(Measurements, number of pieces and weight are close to approximation.)I have made every attempt to portray the colors of the beads as accurately as possible. All photographs are taken in natural diffused daylight, without any enhancement of any sort. Colors do vary on different monitors; please keep this in mind when viewing the beads, gemstones or supplies. Also all pictures have been magnified to show details. Questions/ Comments are most welcome.Thanks for stopping by. Hope to see you again.",https://i.etsystatic.com/18231107/r/il/c97c89/1631646863/il_794xN.1631646863_tow2.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1002220143/wholesale-lot-natural-blue-onyx-rondelle?click_key=6dfd2a7bd22572c0f11831ae24a18538d2ca1b53%3A1002220143&click_sum=be447fab&ref=shop_home_active_11&pro=1&frs=1
"
    5 Strand, Pink Opal Faceted Rondelle Beads, Pink Opal Shaded Rondelle Gemstone Beads For Jewelry Making, 2.5mm 13 Inch Long
",3719,"This Listing Is For 5 Strand, Pink Opal Faceted Rondelle Beads, Pink Opal Shaded Rondelle Gemstone Beads For Jewelry Making, 2.5mm 13 Inch LongGemstone: Pink OpalGemstone Size: 2.5mm ApproxStrand Length: 13 Inches ApproxGemstone Color: PinkPieces: 5 StrandSKU: GNPP 0151(Measurements, number of pieces and weight are close to approximation.)I have made every attempt to portray the colors of the beads as accurately as possible. All photographs are taken in natural diffused daylight, without any enhancement of any sort. Colors do vary on different monitors; please keep this in mind when viewing the beads, gemstones or supplies. Also all pictures have been magnified to show details. Questions/ Comments are most welcome.Thanks for stopping by. Hope to see you again.",https://i.etsystatic.com/18231107/r/il/dbfc15/2067844628/il_794xN.2067844628_pj5o.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1002213213/5-strand-pink-opal-faceted-rondelle?click_key=60ea6feb4fe3d86d116bf3205eca285e1e37b56c%3A1002213213&click_sum=bcee4aaf&ref=shop_home_active_12&pro=1&frs=1
"
    5 Strand, Blue Opal Faceted Rondelle Beads, Shaded Opal Gemstone Beads, Original Blue Opal 2.20mm 12.5 Inch, Gemstone For Jewellery Making
",3752,"This Listing Is For Wholesale Lot, Genuine Black Tourmaline Beads, Tourmaline Faceted Round Ball, Black Tourmaline Necklace 2.70mm Beads 12.5Inches 5 StrandGemstone :  Blue Opal ShadedGemstone Size : 2.20 mm ApproxStrand Length : 12.5 Inches ApproxGemstone Color : Blue/ WhitePieces: 5 StrandSKU: GNPP 2347(Measurements, number of pieces and weight are close to approximation.)I have made every attempt to portray the colors of the beads as accurately as possible. All photographs are taken in natural diffused daylight, without any enhancement of any sort. Colors do vary on different monitors; please keep this in mind when viewing the beads, gemstones or supplies. Also all pictures have been magnified to show details. Questions/ Comments are most welcome.Thanks for stopping by. Hope to see you again.",https://i.etsystatic.com/18231107/r/il/86b497/2121900234/il_794xN.2121900234_jlia.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/988238924/5-strand-blue-opal-faceted-rondelle?click_key=2b74cbd327890894f859ecfaae96a70a04a4ccb6%3A988238924&click_sum=d87cfa15&ref=shop_home_active_13&pro=1&frs=1
"
    Wholesale Lot, Genuine Black Tourmaline Beads, Tourmaline Faceted Round Ball, Black Tourmaline Necklace 2.70mm Beads 12.5Inches 5 Strand
",3803,"This Listing Is For Wholesale Lot, Genuine Black Tourmaline Beads, Tourmaline Faceted Round Ball, Black Tourmaline Necklace 2.70mm Beads 12.5Inches 5 StrandGemstone: Black TourmalineGemstone Size: 2.70mm ApproxStrand Length: 12.5 inches ApproxGemstone Color: BlackGemstone Strand: 5 StrandSKU: GNPP 105(Measurements, number of pieces and weight are close to approximation.)I have made every attempt to portray the colors of the beads as accurately as possible. All photographs are taken in natural diffused daylight, without any enhancement of any sort. Colors do vary on different monitors; please keep this in mind when viewing the beads, gemstones or supplies. Also all pictures have been magnified to show details. Questions/ Comments are most welcome.Thanks for stopping by. Hope to see you again.",https://i.etsystatic.com/18231107/r/il/9c1cb2/1584162086/il_794xN.1584162086_naec.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/988233210/wholesale-lot-genuine-black-tourmaline?click_key=f7b519c321ff84d16cceadce9ffef99d9e2704c5%3A988233210&click_sum=6ad7a06f&ref=shop_home_active_14&pro=1&frs=1
"
    5 Strand, Natural Red Garnet Rondelle Beads, Garnet Gemstone Beads Rondelle Loose Beads Semi Precious Gemstone Bead 2.40mm 12.5 Inch Long
",3949,"This Listing Is For 5 Strand, Natural Red Garnet Rondelle Beads, Garnet Gemstone Beads Rondelle Loose Beads Semi Precious Gemstone Bead 2.40mm 12.5 Inch LongGemstone: Red GarnetGemstone Size: 2.40mm ApproxStrand Length: 12.5 inches ApproxGemstone Color: RedGemstone Strand: 5 StrandSKU: GNPP 148YOU CAN GET THEM CERTIFIED AT AN EXTRA COST OF $7.00(Measurements, number of pieces and weight are close to approximation.)I have made every attempt to portray the colors of the beads as accurately as possible. All photographs are taken in natural diffused daylight, without any enhancement of any sort. Colors do vary on different monitors; please keep this in mind when viewing the beads, gemstones or supplies. Also all pictures have been magnified to show details. Questions/ Comments are most welcome.Thanks for stopping by. Hope to see you again.",https://i.etsystatic.com/18231107/r/il/89da41/1632786043/il_794xN.1632786043_p0o6.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/988221046/5-strand-natural-red-garnet-rondelle?click_key=f7d56e5f4b99bbf248f9236a23d5bcff0ebf9822%3A988221046&click_sum=04bc1f0e&ref=shop_home_active_15&pro=1&frs=1
"
    5 Strand, Natural Smoky Quartz Faceted Rondelle Loose Gemstone Beads, 2.20mm Faceted Round Loose Gemstone Beads For Necklace 12.5 Inches
",3819,"This Listing Is For 5 Strand, Natural Smoky Quartz Faceted Rondelle Loose Gemstone Beads, 2.20mm Faceted Round Loose Gemstone Beads For Necklace 12.5 InchesGemstone: Smoky QuartzGemstone Size: 2.20mmGemstone Color: BrownGemstone Length: 12.5 InchGemstone Strand: 5 StrandSKU: GNPP 111YOU CAN GET THEM CERTIFIED AT AN EXTRA COST OF $7.00(Measurements, number of pieces and weight are close to approximation.)I have made every attempt to portray the colors of the beads as accurately as possible. All photographs are taken in natural diffused daylight, without any enhancement of any sort. Colors do vary on different monitors; please keep this in mind when viewing the beads, gemstones or supplies. Also all pictures have been magnified to show details. Questions/ Comments are most welcome.Thanks for stopping by. Hope to see you again.",https://i.etsystatic.com/18231107/r/il/0f4002/1581280034/il_794xN.1581280034_b5qv.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/988212280/5-strand-natural-smoky-quartz-faceted?click_key=2c195a104f0a9198338a1d463408a1617bde76b5%3A988212280&click_sum=5fee64a4&ref=shop_home_active_16&pro=1&frs=1
"
    Handmade Earring, Oval Shape, Dainty Earring, 925 Sterling Silver Jewelry, Boho Earring, Gift For Her, Amethyst Silver Earring, GNER 41
",1391,"This Listing is For: Handmade Earring, Oval Shape, Dainty Earring, 925 Sterling Silver Jewelry, Boho Earring, Gift For Her, Amethyst Silver Earring, GNER 41Gemstone: AmethystStone Shape: OvalEarring Size: 12x29mm ApproxStone Size: 7x9mmEarring Weight: 4.25 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/ffb782/2790632466/il_794xN.2790632466_1rup.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/926980006/handmade-earring-oval-shape-dainty?click_key=ea976e6b33b85545127f54be4633834796ea3581%3A926980006&click_sum=bbbd6e18&ref=shop_home_active_17&pro=1&frs=1
"
    Rainbow Moonstone Silver Pendant, 925 Sterling Silver Jewelry, Handmade Pendant, Pear Shape, Single Loop Pendant, Gift For Her, P 16
",1208,"This Listing is For: Rainbow Moonstone Silver Pendant, 925 Sterling Silver Jewelry, Handmade Pendant, Pear Shape, Single Loop Pendant, Gift For Her, P 16Gemstone: Rainbow MoonstoneStone Shape: PearPendant Size: 11 x 19 mm ApproxStone Size: 9 x 12 mmPendant Weight: 3 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/8b8f30/2799156359/il_794xN.2799156359_fbzo.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/930460767/rainbow-moonstone-silver-pendant-925?click_key=31b54f87bd77501832353ec3928865a9805e27e6%3A930460767&click_sum=e09cc3a5&ref=shop_home_active_18&pro=1&frs=1
"
    Handmade Earring, Amethyst Silver Earring, Round Shape, Dainty Earring, 925 Sterling Silver Jewelry, Boho Earring, Gift For Her  GNER 32
",1021,"This Listing is For: Handmade Earring, Amethyst Silver Earring, Round Shape, Dainty Earring, 925 Sterling Silver Jewelry, Boho Earring, Gift For Her  GNER 32Gemstone: AmethystStone Shape: RoundEarring Size: 9x18mm ApproxStone Size: 6mmEarring Weight: 2.40 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/158609/2790627106/il_794xN.2790627106_iye2.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/926949838/handmade-earring-amethyst-silver-earring?click_key=aca091cbabb887be274d51c0aae9d0b1fb33c0a2%3A926949838&click_sum=b1e51344&ref=shop_home_active_19&pro=1&frs=1
"
    925 Sterling Silver Jewelry, Labradorite Silver Pendant, Round Shape, Handmade Pendant, Silver Pendant, Single Loop Pendant, P 11
",1127,"This Listing is For: 925 Sterling Silver Jewelry, Labradorite Silver Pendant, Round Shape, Handmade Pendant, Silver Pendant, Single Loop Pendant, P 11Gemstone: LabradoriteStone Shape: RoundPendant Size: 14 x 20 mm ApproxStone Size: 10 mmPendant Weight: 2.50 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/6b7f88/2799114765/il_794xN.2799114765_kgdx.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/930447785/925-sterling-silver-jewelry-labradorite?click_key=7d56ce4cceb2d7fa90ff19b941c5b3dfb41acc6c%3A930447785&click_sum=11a2c52f&ref=shop_home_active_20&pro=1&frs=1
"
    Handmade Studs, Dainty Studs, Boho Earring, 925 Sterling Silver Jewelry, 12 Sets Of  Silver And Gemstone Tops, Gift For Her  GNER 98
",2986,"This Listing is For Handmade Studs, Dainty Studs, Boho Earring, 925 Sterling Silver Jewelry, 12 Sets Of  Silver And Gemstone Tops, Gift For Her  GNER 98Gemstone: Garnet/Amethyst/Tiger's Eye/Onyx/Pearl/Lapis/Moonstone/(Coral & Turquoise)CompressedStone Shape: RoundColor: Red/Purple/Brown/Green/Black/Blue/WhiteStone Size: 5 mmStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/26f4ba/2950375798/il_794xN.2950375798_4w8a.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/983355357/handmade-studs-dainty-studs-boho-earring?click_key=552d6bb86be48cbc880c4adffd9c403a86a3fc36%3A983355357&click_sum=6f64bb1f&ref=shop_home_active_21&pro=1&frs=1
"
    Malachite Gemstone Ring, Round Shape, Handmade Ring, 925 Sterling Silver Jewelry, Gift For Her, Boho Jewelry, Silver Ring, R 46
",1637,"This Listing is For: Malachite Gemstone Ring, Round Shape, Handmade Ring, 925 Sterling Silver Jewelry, Gift For Her, Boho Jewelry, Silver Ring, R 46Gemstone: MalachiteStone Shape: RoundStone Size: 12 mmRing Size: 7 USRing Weight: 5.50 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/069af8/2869045592/il_794xN.2869045592_4pn0.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/944926600/malachite-gemstone-ring-round-shape?click_key=1082db9e47ee8ad6f00eca9ff0246eaf6ce92abb%3A944926600&click_sum=2f92881b&ref=shop_home_active_22&pro=1&frs=1
"
    925 Sterling Silver Jewelry, Labradorite Gemstone Ring, Silver Ring, Rectangle Shape, Boho Jewelry, Gift For Her, Handmade Ring, R 63
",2560,"This Listing is For: 925 Sterling Silver Jewelry, Labradorite Gemstone Ring, Silver Ring, Rectangle Shape, Boho Jewelry, Gift For Her, Handmade Ring, R 63Gemstone: LabradoriteStone Shape: RectangleStone Size: 12 x 17 mmRing Size: US # 6.5Ring Weight: 10.50 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/317494/2916705481/il_794xN.2916705481_6c0y.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/945583614/925-sterling-silver-jewelry-labradorite?click_key=398b75d683dcc225a2a90c1faa54b3587d630c84%3A945583614&click_sum=d328f284&ref=shop_home_active_23&pro=1&frs=1
"
    Silver Ring, Amethyst Gemstone Ring, Gift For Her, Rectangle Shape, Handmade Ring, Boho Jewelry, 925 Sterling Silver Jewelry, R 61
",2600,"This Listing is For: Silver Ring, Amethyst Gemstone Ring, Gift For Her, Rectangle Shape, Handmade Ring, Boho Jewelry, 925 Sterling Silver Jewelry, R 61Gemstone: AmethystStone Shape: RectangleStone Size: 13 x 18  mmRing Size: US # 10Ring Weight: 10.50 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/d274a5/2916696279/il_794xN.2916696279_j8qm.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/945579280/silver-ring-amethyst-gemstone-ring-gift?click_key=32b23ea57ce9bfa96c2e4638c277b07f17902d3c%3A945579280&click_sum=b396c96e&ref=shop_home_active_24&pro=1&frs=1
"
    Tiger's Eye Sterling Silver Handmade Bracelet, Adjustable Bracelet, Tiger Eye Jewelry, Round Shape Stone Bracelet, 7 Inch Length GNBR 16
",2565,"This Listing is For: Tiger's Eye Sterling Silver Handmade Bracelet, Adjustable Bracelet, Tiger Eye Jewelry, Round Shape Stone Bracelet, 7 Inch Length GNBR 16Gemstone: Tiger EyeStone Shape: RoundBracelet Weight: 10.50 Gram ApproxStone Size: 7 mmBracelet Length: 7 Inches Including Extension chain and LockStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/44425f/2916682517/il_794xN.2916682517_9hch.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/945627152/tigers-eye-sterling-silver-handmade?click_key=da2f91d4b0e468c58eae7d608b1d0af041b49273%3A945627152&click_sum=57c96053&ref=shop_home_active_25&pro=1&frs=1
"
    Handmade Ring, Round Shape, Fresh Water Pearl Gemstone Ring, Silver Ring, 925 Sterling Silver Jewelry, Gift For Her, Boho Jewelry, R 55
",1820,"This Listing is For: Handmade Ring, Round Shape, Fresh Water Pearl Gemstone Ring, Silver Ring, 925 Sterling Silver Jewelry, Gift For Her, Boho Jewelry, R 55Gemstone: PearlStone Shape: RoundStone Size: 11 mmRing Size: US # 8Ring Weight: 6.50 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/498169/2916715853/il_794xN.2916715853_37p4.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/959525457/handmade-ring-round-shape-fresh-water?click_key=5231f0ac0fdeb192a64073ce2fba3a156fbd3cef%3A959525457&click_sum=d1effbd2&ref=shop_home_active_26&pro=1&frs=1
"
    Handmade Ring, Labradorite Gemstone Ring, Silver Ring, 925 Sterling Silver Jewelry, Oval Shape, Boho Jewelry, Gift For Her, R 68
",1698,"This Listing is For: Handmade Ring, Labradorite Gemstone Ring, Silver Ring, 925 Sterling Silver Jewelry, Oval Shape, Boho Jewelry, Gift For Her, R 68Gemstone: LabradoriteStone Shape: OvalStone Size: 10 x 14 mmRing Size: US # 7Ring Weight: 6 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/781b86/2916697545/il_794xN.2916697545_e015.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/959556213/handmade-ring-labradorite-gemstone-ring?click_key=6713bc3eccdbc5656f36c3ef972ac59fc52d3bc7%3A959556213&click_sum=168a39c3&ref=shop_home_active_27&pro=1&frs=1
"
    Garnet Silver Earring, Oval Shape, Dainty Earring, 925 Sterling Silver Jewelry, Handmade Earring, Boho Earring, Gift For Her  GNER 49
",1318,"This Listing is For: Garnet Silver Earring, Oval Shape, Dainty Earring, 925 Sterling Silver Jewelry, Handmade Earring, Boho Earring, Gift For Her  GNER 49Gemstone: GarnetStone Shape: OvalEarring Size: 14x19mm ApproxStone Size: 7x9mmEarring Weight: 3.85 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/08a92e/2838334937/il_794xN.2838334937_tv4z.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/941538755/garnet-silver-earring-oval-shape-dainty?click_key=5fe6c479c1fb84d29a38db24e423d3360c7e3438%3A941538755&click_sum=af834aea&ref=shop_home_active_28&pro=1&frs=1
"
    Rainbow Moonstone Silver Pendant, 925 Sterling Silver Jewelry, Pear Shape Handmade Pendant, Silver Pendant, Single Loop Pendant, P 03
",1158,"This Listing is For: Rainbow Moonstone Silver Pendant, 925 Sterling Silver Jewelry, Pear Shape Handmade Pendant, Silver Pendant, Single Loop Pendant, P 03Gemstone: Rainbow MoonstoneStone Shape: PearPendant Size: 13 x 21 mm ApproxStone Size: 8 x 12 mmPendant Weight: 3 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/cd12c1/2750057874/il_794xN.2750057874_fm9f.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/915996388/rainbow-moonstone-silver-pendant-925?click_key=17f876ddc7abd8782a9903f5444840e2b5240ced%3A915996388&click_sum=65e1cd34&ref=shop_home_active_29&pro=1&frs=1
"
    Silver Ring, Oval Shape, 925 Sterling Silver Jewelry, Labradorite Gemstone Ring, Boho Jewelry, Gift For Her, Handmade Ring, R 37
",1036,"This Listing is For: Silver Ring, Oval Shape, 925 Sterling Silver Jewelry, Labradorite Gemstone Ring, Boho Jewelry, Gift For Her, Handmade Ring, R 37Gemstone: LabradoriteStone Shape: OvalStone Size: 6 x 8 mmRing Size: Choose From The VariationRing Weight: 2.50 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/c7c404/2781148290/il_794xN.2781148290_37ri.jpg,Jewellery,"[['Select an option', '6 US (₹ 1,036)', '7 1/2 US (₹ 1,046)', '8 US (₹ 1,056)'], []]",https://www.etsy.com/in-en/listing/925141408/silver-ring-oval-shape-925-sterling?click_key=15e98d84dc7119982a676763d277be1fedfa9cef%3A925141408&click_sum=da196029&ref=shop_home_active_30&pro=1&frs=1
"
    Handmade Earring, Oval Shape, Lapis Lazuli Silver Earring, Dainty Earring, 925 Sterling Silver Jewelry, Gift For Her, Boho Earring, GNER 83
",1359,"This Listing is For: Handmade Earring, Oval Shape, Lapis Lazuli Silver Earring, Dainty Earring, 925 Sterling Silver Jewelry, Gift For Her, Boho Earring, GNER 83Gemstone: Lapis LazuliStone Shape: OvalEarring Size: 10x18mm ApproxStone Size: 7x9mmEarring Weight: 3.50 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/c18be6/2845634737/il_794xN.2845634737_s5oq.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/943442607/handmade-earring-oval-shape-lapis-lazuli?click_key=ba8275a0e67d5311d4e7e7e11162ce5af29cb825%3A943442607&click_sum=5c52c2dc&ref=shop_home_active_31&pro=1&frs=1
"
    Lapis Lazuli Silver Earring, Handmade Earring, Oval Shape, Dainty Earring, 925 Sterling Silver Jewelry, Gift For Her, Boho Earring, GNER 81
",1323,"This Listing is For: Lapis Lazuli Silver Earring, Handmade Earring, Oval Shape, Dainty Earring, 925 Sterling Silver Jewelry, Gift For Her, Boho Earring, GNER 81Gemstone: Lapis LazuliStone Shape: OvalEarring Size: 12x22mm ApproxStone Size: 7x9mmEarring Weight: 3.30 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/09fc5d/2797951182/il_794xN.2797951182_scba.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/929501412/lapis-lazuli-silver-earring-handmade?click_key=ad6f27d9f617e608546d741d11b385f145f2786d%3A929501412&click_sum=9fde6aed&ref=shop_home_active_32&pro=1&frs=1
"
    Handmade Earring, Garnet Silver Earring, Oval Shape, Dainty Earring, 925 Sterling Silver Jewelry, Boho Earring, Gift For Her  GNER 38
",1520,"This Listing is For: Handmade Earring, Garnet Silver Earring, Oval Shape, Dainty Earring, 925 Sterling Silver Jewelry, Boho Earring, Gift For Her  GNER 38Gemstone: GarnetStone Shape: OvalEarring Size: 14x25mm ApproxStone Size: 7x9mmEarring Weight: 4.20 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/68ad24/2790619814/il_794xN.2790619814_jb88.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/940904675/handmade-earring-garnet-silver-earring?click_key=17ddba7c400964441838a5d75b9d8d3cd82e894e%3A940904675&click_sum=ae98bfcc&ref=shop_home_active_33&pro=1&frs=1
"
    Rainbow Moonstone Silver Earring, Handmade Earring, 925 Sterling Silver Jewelry, Oval Shape, Dainty Earring, Boho Earring, GNER 61
",1507,"This Listing is For: Rainbow Moonstone Silver Earring, Handmade Earring, 925 Sterling Silver Jewelry, Oval Shape, Dainty Earring, Boho Earring, GNER 61Gemstone: Rainbow MoonstoneStone Shape: OvalEarring Size: 12x29mm ApproxStone Size: 7x9mmEarring Weight: 4.10 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/e3ca4c/2795485828/il_794xN.2795485828_akvc.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/928847810/rainbow-moonstone-silver-earring?click_key=5dc2d0de5eb555794dae99a8eb17945def5be48a%3A928847810&click_sum=7c9acc1b&ref=shop_home_active_34&pro=1&frs=1
"
    Sapphire Silver Pendant, Double Stone Cut Pendant, Handmade Pendant, 925 Sterling Silver Jewelry, Blue Corundum, Oval Shape, P 105
",1498,"This Listing is For: Sapphire Silver Pendant, Double Stone Cut Pendant, Handmade Pendant, 925 Sterling Silver Jewelry, Blue Corundum, Oval Shape, P 105Gemstone: Sapphire CorundumStone Shape: OvalPendant Size: 12 x 26 mm ApproxStone Size: Big - 9 x 11 mm                 Small - 5 x 7 mmPendant Weight: 4.10 Gram ApproxStone Cut: FacetedThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/97ec46/2776711254/il_794xN.2776711254_t2a7.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/934566401/sapphire-silver-pendant-double-stone-cut?click_key=afd01fe138379aa3904b4fd31b24b3711d3ab1bc%3A934566401&click_sum=24bf2f4c&ref=shop_home_active_35&pro=1&frs=1
